rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-07.00764,07,07-01,Evabreen,12.579,79.688,6.076,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.5744247202908351,0.4063996677114382,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,420.8435974121094,433.3992614746094,85.8617935180664,702.6047973632812,702.6047973632812,85.8617935180664,0.0,12.695803710998502,79.68527028232621,4500.0,6076000.000000001,425.11419572833773,668.9246754366155,121.29655495347572,0.1258252427054793,1350.2222222222222,401.56098003467883,759.9055022619918,1996,353.0498635716344,353.0498635716345,True,309.8362662544342,
RGI60-07.00765,07,07-01,Austre Andréebreen,12.5525,79.6624,3.351,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.29156384574038396,0.1793055594697765,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,405.7635192871094,399.51361083984375,162.95228576660156,715.1026000976562,715.1026000976562,162.95228576660156,0.0,12.630220894609042,79.67025690668649,3960.0,3351000.000000001,405.5896883154916,688.8325158875303,175.09995630998583,0.13076792772379942,846.2121212121212,103.26962922898349,336.3359200186866,1996,282.67709554025873,282.6770955402587,True,311.1533898773208,30.0
RGI60-07.00766,07,07-01,Portierbreen,11.9319,79.6771,5.326,2008,Glacier,Marine-terminating,True,Glacier or ice cap,0.34548587872827224,0.3390630894982794,0.000710482797883244,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,372.8883361816406,384.9822998046875,4.977849006652832,753.5772094726562,753.5772094726562,4.977849006652832,0.0,12.02170164508556,79.6825287752558,3528.0,5325999.999999999,378.97121203595424,723.5401613394882,28.21196728496653,0.2006121672213433,1509.6371882086164,621.2167353853804,1147.320115315239,1996,217.7601623369621,217.7601623369621,True,315.7260651475528,
RGI60-07.00767,07,07-01,Hannabreen,12.6078,79.6339,8.191,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.7035696127606533,0.6127977897405807,1.1825052036942099e-05,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,401.9761962890625,397.6293029785156,40.20582962036133,796.5447998046875,796.5447998046875,40.20582962036133,0.0,12.670806061282878,79.62502154903834,5100.0,8191000.0,405.06998860254896,744.1913505354175,59.53573045290337,0.13682825071754345,1606.078431372549,181.8405017547109,473.109629413694,1996,297.6481953054947,297.64819530549465,True,304.93581181542487,
RGI60-07.00768,07,07-01,Erikbreen,12.466,79.6167,7.48,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.7227901194363128,0.5408708975070218,0.005037655892313313,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,458.0960693359375,512.283203125,3.182142734527588,761.6915283203125,761.6915283203125,3.182142734527588,0.0,12.56861157190391,79.59707937132292,5664.0,7479999.999999999,463.43452099682463,708.955521661519,14.624535843169244,0.12522418322047565,1320.6214689265535,456.092963419493,527.2534407727604,1996,166.54388991209933,166.54388991209936,True,307.3254541014828,
RGI60-07.00769,07,07-01,Glopbreen,12.9185,79.5479,2.092,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.11826250120333445,0.09381045174379768,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,447.18035888671875,443.04833984375,50.04605484008789,876.9258422851562,876.9258422851562,50.04605484008789,0.0,12.89062726489768,79.564181895327,3240.0,2092000.0000000002,449.48107552658416,833.9260939625456,65.01197068570767,0.23513180747937293,645.6790123456789,75.26632286131183,190.24413468568346,1996,169.66110741070602,169.66110741070605,True,294.37428593958055,
RGI60-07.00770,07,07-01,Keisarbreen,12.933,79.5242,7.118,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.6376428648953749,0.5052090766996572,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,457.4237976074219,475.1385192871094,103.78504180908203,806.9327392578125,806.9327392578125,103.78504180908203,0.0,13.096986843122423,79.5329106715969,5640.0,7117999.999999999,461.2078288367269,787.0349465670987,113.19571396413956,0.1220591602459163,1262.0567375886524,223.9077457971681,546.6142476650541,1996,177.2726128780712,177.27261287807113,True,291.2576642695369,
RGI60-07.00771,07,07-01,Mf11 Breen,12.7206,79.5196,2.354,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.11720859951883243,0.11033487250064217,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,527.25830078125,534.7499389648438,240.37612915039062,776.6710205078125,776.6710205078125,240.37612915039062,0.0,12.656394301200958,79.52407218224278,2542.0,2354000.0000000005,530.0089032743246,781.4372033790228,266.0588335727935,0.205298912095681,926.0424862313139,167.0127700771874,336.6699780907957,1996,146.51697885267262,146.51697885267257,True,294.9070374673983,109.0
RGI60-07.00772,07,07-01,,13.6094,79.3643,1.733,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.07028078885796187,0.07241473417384753,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,743.9674072265625,729.7301635742188,475.0921936035156,1177.4046630859375,1177.4046630859375,475.0921936035156,0.0,13.614643316376323,79.37343895993105,2240.0,1733000.0,745.6717185480626,1147.0597966891892,501.3012673456349,0.2838276926208597,773.6607142857143,189.27878529313426,331.5024025482516,1996,102.88941648888363,102.88941648888365,True,260.0611329470552,340.0
RGI60-07.00773,07,07-01,Karlsbreen,13.3204,79.3035,95.887,2008,Glacier,Land-terminating,False,Glacier or ice cap,14.203905654181606,18.04673110248114,0.0072314958839787054,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,633.3375854492188,627.619873046875,37.739906311035156,1288.9444580078125,1288.9444580078125,37.739906311035156,0.0,13.420579432426608,79.36597337318568,13524.0,95887000.0,635.7955403276474,1248.5411292577494,50.26754188940427,0.09150368632578469,7090.136054421769,527.0599290505635,1701.64103193497,1996,203.9181139141414,203.91811391414132,True,242.36174201284499,
RGI60-07.00774,07,07-01,,12.3666,79.6416,1.433,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.06903164420592785,0.05575931487145332,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,415.0565490722656,414.24383544921875,236.95718383789062,637.048095703125,637.048095703125,236.95718383789062,0.0,12.313530271040772,79.64268628031705,1890.0,1433000.0,421.95162159746747,628.607926720549,255.0077740326844,0.19917941748753276,758.2010582010583,310.0269864292573,485.88752041269225,1996,192.31252419723324,192.31252419723322,True,310.1823327779626,109.0
RGI60-07.00775,07,07-01,Idabreen,12.2077,79.5999,12.934,2008,Glacier,Marine-terminating,True,Glacier or ice cap,1.403772036270657,1.1484486851850788,0.014357537399423833,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,203.1202850341797,177.85598754882812,0.0,809.8221435546875,809.8221435546875,0.0,0.0,12.338364722891127,79.59904808618505,6720.0,12934000.0,208.85476585840541,779.1100662286693,17.600858837676867,0.11493718041237022,1924.7023809523812,1188.5831018956508,1933.4346548084275,1996,78.91788915604947,78.91788915604944,True,307.6400300140426,
RGI60-07.00776,07,07-01,Idabreen,12.2576,79.5813,0.766,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.02739930630562219,0.023566412505652393,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,312.4630432128906,317.8970031738281,126.39802551269531,529.93701171875,529.93701171875,126.39802551269531,0.0,12.29656560213032,79.5839512205822,1364.0,766000.0000000002,315.5690210987315,517.8740312582363,149.24516822963892,0.2736470226354579,561.58357771261,189.31427700064842,300.37225818904847,1996,108.72586810036442,108.72586810036445,True,305.55691518974646,
RGI60-07.00777,07,07-01,Emmabreen,12.2013,79.5521,10.779,2008,Glacier,Marine-terminating,True,Glacier or ice cap,0.9258644119634608,0.8938699056840412,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,430.9034423828125,428.7906494140625,11.847455024719238,1040.764892578125,1040.764892578125,11.847455024719238,0.0,12.374813395863027,79.54802452815711,6048.0,10779000.000000004,435.84763197823366,986.3093885453866,40.061296050600596,0.15462687373680187,1782.2420634920636,524.1495218610378,893.6370337680144,1996,154.0442637329942,154.04426373299415,True,303.43193775954916,
RGI60-07.00778,07,07-01,,13.6496,79.2848,0.758,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.027392833788478812,0.023228655590845967,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,715.294189453125,731.5454711914062,476.4344787597656,1042.552001953125,1042.552001953125,476.4344787597656,0.0,13.653424233263742,79.29398953468528,1936.0,757999.9999999999,715.7368549584203,1014.8365604177754,479.61927922226187,0.27102228474867035,391.52892561983464,29.561174035899107,108.78728126561222,1996,94.45927032931762,94.45927032931765,True,235.4354470493361,320.0
RGI60-07.00779,07,07-01,Viggobreen,12.7825,79.5328,3.415,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.20792294146750012,0.18403106548623954,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,523.0735473632812,547.5218505859375,160.26148986816406,783.4407958984375,783.4407958984375,160.26148986816406,0.0,12.707809105372098,79.54459381063538,3240.0,3415000.0000000005,525.9426845160594,763.0826650620534,186.5397513319962,0.18150116247295855,1054.0123456790125,71.34589301554857,190.88259112181163,1996,197.397964911232,197.39796491123207,True,293.2066799121208,30.0
RGI60-07.00780,07,07-01,Stinsonbreen,12.7125,79.5076,1.37,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.06180392167303618,0.052416702571244776,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,512.0997314453125,522.1043701171875,301.01116943359375,749.6262817382812,749.6262817382812,301.01116943359375,0.0,12.655197701869158,79.51070425612862,1976.0,1370000.0000000002,516.0779273080329,716.9818021593001,325.7846802949245,0.20126148680225597,693.3198380566802,197.9224401800575,334.381335785319,1996,115.4927426509809,115.4927426509809,True,293.4348211903969,169.0
RGI60-07.00781,07,07-01,Børrebreen,12.8824,79.4934,18.557,2008,Glacier,Land-terminating,False,Glacier or ice cap,2.0661637769384122,1.886588130301829,0.004690245498848213,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,499.9501647949219,542.240234375,31.600021362304688,929.8014526367188,929.8014526367188,31.600021362304688,0.0,13.105509542855824,79.51610335972397,8120.0,18557000.000000004,506.1810115391627,911.5648541347356,53.33241093983537,0.10838034456546965,2285.344827586207,667.4594570964368,950.0627802544566,1996,204.08848432845326,204.08848432845326,True,287.34313678503565,
RGI60-07.00782,07,07-01,Børrebreenn,13.0711,79.4984,0.544,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.018356663554164925,0.014720664139310896,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,401.66107177734375,403.2522888183594,229.3141326904297,541.6593627929688,541.6593627929688,229.3141326904297,0.0,13.071964334066033,79.50459536236058,1160.0,543999.9999999999,403.2851712387304,526.2300788979597,246.9750341961409,0.24598667794527118,468.96551724137925,62.09884224427888,167.84737181281992,1996,111.01807920047075,111.01807920047071,True,287.01800675072894,90.0
RGI60-07.00783,07,07-01,Kovebreen,13.066,79.4525,2.95,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.1710608995805917,0.15048187331566362,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,633.9340209960938,635.120849609375,276.33990478515625,1048.178955078125,1048.178955078125,276.33990478515625,0.0,13.10586067987373,79.45765818037903,3536.0,2949999.999999999,641.1266216092604,1015.6285082812818,295.87511935354013,0.2037106985973805,834.2760180995473,42.84694261580513,175.7765810620552,1996,204.4985870700852,204.49858707008522,True,279.73826171958865,140.0
RGI60-07.00784,07,07-01,Friedrichbreen,12.9426,79.4315,25.684,2008,Glacier,Land-terminating,False,Glacier or ice cap,3.4335175054645677,2.949613255096983,0.002548366533678877,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,555.6796264648438,592.14453125,6.094023704528809,1093.8614501953125,1093.8614501953125,6.094023704528809,0.0,13.194911928376925,79.45955077122292,9882.0,25684000.0,559.8740960212019,1069.1028018009943,23.925260806197727,0.10726735168097425,2599.069014369561,385.73380612572333,841.237374367542,1996,264.1866560067003,264.1866560067003,True,277.2018629621092,
RGI60-07.00785,07,07-01,Adolfbreen,13.1695,79.4247,8.651,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.8318042576135636,0.6606099277742348,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,464.9049072265625,459.90655517578125,105.68797302246094,1159.3782958984375,1159.3782958984375,105.68797302246094,0.0,13.304910101093142,79.44663491332781,6426.0,8651000.0,468.25883550674627,1137.8303649848601,124.6074477572709,0.15489980908025183,1346.2496109554932,358.22741379050024,748.4436344839755,1996,182.46611823641933,182.46611823641922,True,274.058640068995,
RGI60-07.00786,07,07-01,Nygårdbreen,13.2198,79.4117,0.386,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.011384473394025686,0.009184096978525203,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,454.693359375,433.2501220703125,275.37579345703125,683.9954223632812,683.9954223632812,275.37579345703125,0.0,13.253743310013324,79.4106747068008,1216.0,386000.0,460.5708231131516,675.9322822956233,292.7443104279881,0.31025816460311295,317.43421052631584,92.17502910623328,152.26780081849367,1996,118.59783383531872,118.59783383531872,True,271.188993508559,130.0
RGI60-07.00787,07,07-01,Nygårdbreen,13.1758,79.3995,6.675,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.550856808270272,0.4624868760814859,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,510.49627685546875,515.5804443359375,36.46123504638672,1265.183349609375,1265.183349609375,36.46123504638672,0.0,13.343509804733793,79.41153756283866,6072.0,6674999.999999998,512.6395900052612,1218.2774543970575,64.6667417752618,0.18688154500841841,1099.3083003952568,190.5634100245645,439.6267256056326,1996,199.90363510443888,199.90363510443888,True,268.93880267639753,
RGI60-07.00788,07,07-01,Schelderupbreen,13.2118,79.3846,6.88,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.6431560814961722,0.48212873865883066,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,624.1862182617188,666.8304443359375,59.6983528137207,1147.1107177734375,1147.1107177734375,59.6983528137207,0.0,13.386254771907902,79.39793795555241,6486.0,6880000.000000002,630.786314825194,1063.6982327422256,89.92871195434563,0.1520323379871525,1060.746222633364,230.12471555306692,371.8485012019454,1996,338.1614070873832,338.16140708738317,True,265.41854006802856,
RGI60-07.00789,07,07-01,Sklia,11.8715,79.6915,3.61,2008,Glacier,Marine-terminating,True,Glacier or ice cap,0.278036757181713,0.19863296238700698,0.0010952976126608403,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,425.38568115234375,473.204345703125,2.767502784729004,798.5263671875,798.5263671875,2.767502784729004,0.0,11.997590652807048,79.69029209193958,4366.0,3610000.0000000005,431.4289838674286,788.4644209766473,31.060409070073874,0.1746813019039475,826.8437929454881,414.4927723123707,540.4932315162715,1996,312.4060445789011,312.4060445789013,True,317.1175934811859,
RGI60-07.00790,07,07-01,Chaveauxbreen,11.9047,79.6459,16.661,2008,Glacier,Marine-terminating,True,Glacier or ice cap,1.610370999301334,1.626739006937443,0.005310984198383739,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,419.89764404296875,454.21435546875,0.0,865.5192260742188,865.5192260742188,0.0,0.0,12.060750282197088,79.65070763920008,6566.0,16661000.000000006,421.7700232616853,811.8170925453315,30.078548605019815,0.12245189147388627,2537.4657325616818,1451.5351319493582,1869.4694512946378,1996,258.274516379719,258.274516379719,True,313.71697234043563,
RGI60-07.00791,07,07-01,Seligerbreen,12.0315,79.4879,43.152,2008,Glacier,Marine-terminating,True,Glacier or ice cap,5.746982112467938,6.020120642669141,0.061375928921296154,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,528.9917602539062,557.2639770507812,0.0,1065.8983154296875,1065.8983154296875,0.0,0.0,12.348010492426933,79.52622746856572,9996.0,43152000.0,535.5804630254555,957.8109160143138,10.735424205568087,0.09889418231464382,4316.926770708284,817.8424770621826,1813.814308869632,1996,243.30389067964418,243.30389067964424,True,299.9014391244682,
RGI60-07.00792,07,07-01,,12.0503,79.6319,0.252,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.00667145697738924,0.005109808925998125,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,418.6240234375,430.93951416015625,194.22427368164062,603.3902587890625,603.3902587890625,194.22427368164062,0.0,12.070312246246955,79.63522965104966,918.0,252000.0,420.8614911447207,584.9414761112886,212.25910350818617,0.3948027186099114,274.5098039215686,62.190184787595726,134.94675593485925,1996,213.38570020499284,213.38570020499287,True,311.53313127088154,70.0
RGI60-07.00793,07,07-01,Raudfjordbreen,12.3524,79.6281,2.413,2008,Glacier,Land-terminating,False,Glacier or ice cap,0.19781388856213414,0.11415507787870506,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,515.033447265625,576.0411987304688,209.8477020263672,768.522216796875,768.522216796875,209.8477020263672,0.0,12.304318610918891,79.6371480293725,2944.0,2413000.0000000005,523.2772134067052,719.8803592350531,230.01108388623936,0.16906475737565124,819.6331521739132,184.88371575172698,325.8240043370935,1996,342.34432419981704,342.344324199817,True,309.071972683647,90.0
RGI60-07.00794,07,07-01,Raudfjordbreen,12.0101,79.5612,55.632,2008,Glacier,Marine-terminating,True,Glacier or ice cap,10.311171435131529,8.536902922875367,0.2533154295593225,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,494.1439514160156,525.8175048828125,0.0,988.2728881835938,988.2728881835938,0.0,0.0,12.174516354991264,79.64333474006835,15048.0,55632000.0,495.9889880196257,929.5187482720258,23.29145973676701,0.06264491469398836,3696.969696969697,2593.078974241329,3455.7343585830035,1996,193.8906289155563,193.89062891555642,True,306.2953265793598,
