rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-12.00952,12,12-01,Su5T0910411,42.031,43.1596,0.336,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.00878107512200813,0.007589189959170888,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3169.960693359375,3180.0,3027.0,3317.0,3317.0,3027.0,0.0,42.035124376559345,43.16188680456991,792.0,335999.9999999999,3167.595073090107,3278.9866675500234,3028.9596751045697,0.3109318032408306,424.2424242424242,59.65934070500708,177.99785956357815,1995.0,66.3773786258595,66.37737862585948,True,172.79993290385625,
RGI60-12.00953,12,12-01,,44.2462,42.6923,0.042,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0005887451575192316,0.0004349573673254999,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3380.06494140625,3384.0,3274.0,3460.0,3460.0,3274.0,0.0,44.24757991351271,42.69371438818066,286.0,42000.00000000001,3381.109042908857,3450.0094248609003,3294.1053409909796,0.5342617322524014,146.85314685314685,65.39083883804378,110.67003038586185,1995.0,60.63127597075674,60.63127597075673,True,204.85556862018936,
RGI60-12.00954,12,12-01,Su5T09106399,43.798,42.7331,0.355,1999,Glacier,Land-terminating,False,Glacier or ice cap,0.009416395133697691,0.008185456455156174,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3434.59423828125,3403.0,3065.0,3837.0,3837.0,3065.0,0.0,43.7928497341682,42.728369803571134,1296.0,355000.00000000006,3434.4543899128935,3791.8299076276758,3079.5886738648837,0.5046035213290552,273.91975308641975,74.06383159536163,119.05362622801472,1995.0,66.34345664352392,66.34345664352392,True,206.76599725312127,
RGI60-12.00955,12,12-01,Su4H08002068,41.158,43.4209,0.202,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.004225955507037573,0.00376996267146368,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2943.624267578125,2940.0,2562.0,3404.0,3404.0,2562.0,0.0,41.1533187948961,43.42455978533695,992.0,202000.00000000006,2945.896997320264,3381.575029327047,2587.5051456141678,0.6778391698353283,203.62903225806457,128.48462216975412,190.6708216344156,1995.0,59.47474410738792,59.474744107387906,True,185.30040057322995,
RGI60-12.00956,12,12-01,Su5T09105244,42.6926,43.1038,1.048,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.030093892367874107,0.03626399788176661,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3109.24755859375,3114.0,2848.0,3368.0,3368.0,2848.0,0.0,42.693465596503344,43.110162832289646,1200.0,1048000.0,3110.8236721024355,3327.718845767509,2877.8686183478153,0.366306963641177,873.3333333333333,199.9347753841763,401.9575735924876,1995.0,53.59944675330796,53.59944675330797,True,229.86036929125655,
RGI60-12.00957,12,12-01,,42.9317,43.2274,0.424,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.008218094333083476,0.010449775730242014,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3218.615966796875,3218.0,3086.0,3379.0,3379.0,3086.0,0.0,42.931925370464505,43.2305920282523,684.0,424000.0,3219.2805248544173,3366.073556421141,3092.5446866282246,0.3904243471044143,619.8830409356725,37.06078611948499,157.50844070661475,1995.0,39.87221341499978,39.87221341499979,True,231.15449951485368,
RGI60-12.00958,12,12-01,Su5T09105307,42.6427,42.9209,0.546,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.014975210275254313,0.014795130519296004,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3138.0751953125,3113.0,2832.0,3524.0,3524.0,2832.0,0.0,42.639176959582805,42.92693593137967,1280.0,545999.9999999998,3139.11795330441,3473.2473713239083,2858.573857847168,0.4570715019343542,426.5624999999999,135.42935463990628,245.98471073715123,1995.0,55.67460831917623,55.67460831917624,True,210.23963285170137,
RGI60-12.00959,12,12-01,,42.5983,43.1647,0.051,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0007813612738821229,0.0005680517592410171,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3870.2080078125,3877.0,3737.0,3969.0,3969.0,3737.0,0.0,42.59636071961513,43.16330988651665,312.0,51000.0,3864.3883491987267,3931.403504385832,3741.960869522191,0.5620231709418632,163.46153846153848,61.177275018455674,79.84812986619966,1995.0,181.46557100903536,181.4655710090354,True,209.94464734740083,130.0
RGI60-12.00960,12,12-01,Su4H08002108 Marukh Glacier,41.4156,43.3638,3.354,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.21379685294392825,0.1795263173226921,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2847.815673828125,2867.0,2492.0,3338.0,3338.0,2492.0,0.0,41.397556327020915,43.375355203180945,3168.0,3354000.0,2858.553032008404,3304.99431304734,2511.4679686949835,0.23737993912989364,1058.7121212121212,354.62216517281877,459.2395662555194,1995.0,60.94084131683801,60.940841316838025,True,181.81836803384908,
RGI60-12.00961,12,12-01,Su5T09105225,42.494,43.1176,2.058,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.08953513760492252,0.09172047630941191,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3162.642822265625,3172.5,2660.0,3463.0,3460.0,2660.0,0.0008741258741258741,42.49293828537762,43.130376929167305,2340.0,2058000.0,3167.4970116365585,3419.227662154889,2687.327021260809,0.30677107374170026,879.4871794871793,139.83478612832806,161.66421268170689,1995.0,78.67283626864456,78.67283626864453,True,188.83297302535397,
RGI60-12.00962,12,12-01,Su4G08008,43.5135,42.979,0.081,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0014060123684029521,0.0010731138943090802,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3806.677734375,3812.0,3657.0,3968.0,3968.0,3657.0,0.0,43.514593330236025,42.9778216041976,392.0,80999.99999999999,3812.3925474484295,3959.749405161353,3685.2847235441486,0.6073069451397373,206.63265306122452,159.73078582013156,236.42244929498892,1995.0,178.01927646643423,178.0192764664343,True,210.3012391355322,40.0
RGI60-12.00963,12,12-01,Su5T09106371,43.4875,42.8441,0.124,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0017311917920486391,0.0019272308285166,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3041.604248046875,3036.0,2921.0,3166.0,3166.0,2921.0,0.0,43.48851316867425,42.84591246005644,390.0,124000.00000000001,3038.9963248824397,3150.304364982908,2939.5923400443426,0.50952264082598,317.948717948718,145.80774394964564,358.5483671700229,1995.0,39.97434699841798,39.97434699841799,True,209.54933979579204,
RGI60-12.00964,12,12-01,Su5T09105146,42.1388,43.129,0.064,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0008846159178849118,0.0007762049022483169,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2769.778564453125,2789.0,2605.0,2884.0,2884.0,2605.0,0.0,42.13912999103199,43.13067090772886,364.0,64000.0,2770.9451448120544,2879.9459877152913,2650.422996786431,0.585780701018422,175.8241758241758,148.819571254034,165.72169957062968,1995.0,36.225614091391336,36.22561409139135,True,172.4054030426925,
RGI60-12.00965,12,12-01,Su4G08011055,44.5174,42.6672,0.137,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.002974801310073797,0.00221039401955499,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3808.663330078125,3809.0,3716.0,3910.0,3910.0,3716.0,0.0,44.51524767700769,42.665725331876864,420.0,137000.0,3809.9245001571867,3891.7276106372974,3726.444127903763,0.4001578877010314,326.19047619047615,48.9465542314813,199.79803303805178,1995.0,178.91682175981094,178.91682175981094,True,204.64552849383168,130.0
RGI60-12.00966,12,12-01,,42.8307,43.2106,0.019,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.00020908311416679434,0.0001461386591699915,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3490.296875,3485.5,3322.0,3664.0,3664.0,3322.0,0.0,42.82981259797308,43.21211697238693,384.0,19000.0,3492.6297342604685,3664.0037690188656,3328.5554541102106,0.7375907629524264,49.47916666666667,14.336648645049262,38.77762767024384,1995.0,68.40650662148808,68.4065066214881,True,239.8488026031871,
RGI60-12.00967,12,12-01,,42.8433,43.084,0.07,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.001056313779344032,0.0008779882868387092,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3209.774658203125,3204.0,3106.0,3353.0,3353.0,3106.0,0.0,42.843619949448076,43.08263230157282,364.0,69999.99999999999,3206.2929794864795,3320.183947729464,3116.648407048703,0.5321834886258956,192.30769230769232,49.63243513196165,175.58204437914907,1995.0,61.12434318911096,61.12434318911095,True,232.1100648351936,
RGI60-12.00968,12,12-01,Su4G0800707,43.326,43.0888,0.193,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.003251550757643361,0.0035409534454694815,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3367.1982421875,3355.0,3233.0,3552.0,3552.0,3233.0,0.0,43.32682285789587,43.09180796591885,512.0,193000.0,3367.189828371667,3517.6576321377956,3246.569798731135,0.5059622107234505,376.953125,116.36797531763555,334.4268345070219,1995.0,54.642095124150266,54.6420951241503,True,214.24807027466082,
RGI60-12.00969,12,12-01,Su5T09104062,41.7817,43.2041,0.433,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.009965111625349393,0.010755974762285963,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2087.8662109375,2083.5,1882.0,2311.0,2311.0,1882.0,0.0,41.77905208681676,43.199437729901035,950.0,433000.00000000006,2092.016243738477,2296.578163568267,1918.4983404703091,0.38986087071507547,455.7894736842105,75.93136663335004,134.1087787849945,1995.0,19.424437573023226,19.424437573023233,True,176.929263832174,
RGI60-12.00970,12,12-01,,42.693,43.1297,0.573,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.012195955652151492,0.015810351385535902,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2979.533447265625,2927.0,2540.0,3608.0,3608.0,2540.0,0.0,42.698695204977454,43.12641897887086,1344.0,573000.0,2979.0899645699897,3592.8552313517853,2552.018740847019,0.664368431475536,426.3392857142858,121.24717254975023,415.10667796840323,1995.0,28.879221786820523,28.879221786820533,True,233.1827518919409,
RGI60-12.00971,12,12-01,,44.1638,42.7476,0.078,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0010946195799070148,0.0010188470580230163,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3673.47509765625,3681.0,3455.0,3878.0,3878.0,3455.0,0.0,44.16371509404191,42.749206962332856,336.0,77999.99999999997,3667.466991656086,3811.198180518996,3471.863111863493,0.8144038751877907,232.1428571428571,118.9418832212636,206.9479105066081,1995.0,129.70543223360596,129.70543223360602,True,205.04709695230014,
RGI60-12.00972,12,12-01,,42.7743,43.206,0.126,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0023723237355945084,0.001970100660360108,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3540.22314453125,3542.0,3450.0,3642.0,3642.0,3450.0,0.0,42.77209979170243,43.20461494620853,360.0,126000.0,3543.398841242184,3607.802023890748,3474.633169443202,0.3759270524512699,350.0,251.30524820224895,333.5740411741989,1995.0,76.92800252922967,76.92800252922967,True,242.93593641310636,
RGI60-12.00973,12,12-01,Su5T09105172,42.3089,43.2149,0.037,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0005625161492635884,0.0003653896889008746,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3142.941162109375,3134.0,3054.0,3264.0,3264.0,3054.0,0.0,42.309280500387096,43.21327374427326,390.0,36999.99999999999,3145.1316032658206,3256.1203749389174,3060.6817038295026,0.48279651170630206,94.87179487179488,38.63192674976975,91.64775877155401,1995.0,59.06893066125266,59.06893066125267,True,158.93658501560037,
RGI60-12.00974,12,12-01,Su5T0910637,43.4734,42.8496,0.668,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.018229371277467616,0.019522999940024283,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3175.820556640625,3188.0,2895.0,3361.0,3358.0,2895.0,0.001985440105890139,43.479745449626634,42.853946282483584,1218.0,668000.0,3173.6314058072207,3330.6942420390155,2903.500405922727,0.33753140083109023,548.4400656814449,40.75205522500256,87.17060539534437,1995.0,47.89337284977135,47.89337284977133,True,209.74288115808997,
RGI60-12.00975,12,12-01,Su4G08005051,42.6204,43.1706,0.342,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.008465919535881753,0.0077761532845007485,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3334.150634765625,3420.0,2791.0,3723.0,3723.0,2791.0,0.0,42.627201602310365,43.17467184410777,1260.0,342000.0,3336.626478435995,3699.628901050165,2826.7391989884445,0.6172492279164676,271.4285714285714,103.92919604519072,138.95661672855366,1995.0,75.23758511486402,75.23758511486406,True,217.30977864647699,
RGI60-12.00976,12,12-01,Su5T09104024,41.4152,43.3143,0.623,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.017182147097277882,0.017737809289041732,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3085.423828125,3085.0,2820.0,3354.0,3354.0,2820.0,0.0,41.40889950930112,43.316026141376,1008.0,623000.0,3086.0496684521418,3325.7860434720915,2859.8431675574498,0.44875712893107855,618.0555555555557,147.9882222402513,409.76299693125264,1995.0,84.20243235797089,84.20243235797089,True,182.0403285168848,
RGI60-12.00977,12,12-01,Su4H08004197,41.8337,43.3284,0.17,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0037185820936852,0.002974035744488445,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3295.673095703125,3280.0,3215.0,3469.0,3469.0,3215.0,0.0,41.83632192627169,43.3276846186055,480.0,170000.00000000003,3303.3036317484016,3460.2283524829095,3233.64865035008,0.44573272384273843,354.16666666666674,150.08309536210967,280.2135954685149,1995.0,102.52595529374824,102.52595529374827,True,173.82087358538968,
RGI60-12.00978,12,12-01,Su4H08003131,41.5838,43.4046,0.17,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0033720966990459416,0.002974035744488445,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3290.316162109375,3305.0,3133.0,3419.0,3419.0,3133.0,0.0,41.58638646740323,43.40473686789883,416.0,169999.99999999997,3288.2450769240736,3381.4212553643047,3149.639106616806,0.531800821640127,408.6538461538461,154.99687915781368,306.7235109982627,1995.0,108.89276752270062,108.89276752270065,True,178.9258045636461,
RGI60-12.00979,12,12-01,Su4G08010032,44.3763,42.7456,1.122,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.040149258980546304,0.039830806055266635,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3752.853271484375,3764.0,3010.0,4271.0,4271.0,3010.0,0.0,44.36844271177859,42.753807441389206,1900.0,1122000.0000000005,3751.9929099842016,4210.582801230739,3041.9892253183634,0.5566887587348052,590.526315789474,31.172204508588752,99.4287398997049,1995.0,211.45041490566817,211.45041490566823,True,204.68786292454553,
RGI60-12.00980,12,12-01,Su4G08007144,43.4111,42.9935,0.089,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0016738937090937378,0.0012214907321259256,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3689.63720703125,3677.5,3450.0,3958.0,3958.0,3450.0,0.0,43.4151178323725,42.99358654851361,616.0,88999.99999999997,3686.3988977829354,3921.337630618004,3486.6623547227323,0.6351586714034426,144.48051948051943,80.81264786988343,118.01112290640826,1995.0,137.27018062456978,137.27018062456986,True,211.94888390765013,
RGI60-12.00981,12,12-01,Su5T09105321,42.5297,42.9305,4.755,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.2622901526944315,0.29010878740283286,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3250.248779296875,3289.0,2244.0,3986.0,3978.0,2244.0,0.0007089684509039348,42.50844479449643,42.95446828141185,4838.0,4755000.0,3250.2612722800914,3924.9411374055308,2276.010799265423,0.33086917960800066,982.8441504754032,107.32981292115522,180.2384209108947,1995.0,87.86343393371183,87.86343393371182,True,202.8616817420555,
RGI60-12.00982,12,12-01,Su4G08008042,43.6577,42.8339,0.254,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.00499155898260903,0.005165653571868702,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3504.001220703125,3525.0,3299.0,3684.0,3684.0,3299.0,0.0,43.65198401304597,42.83559476622293,714.0,254000.0,3501.838442633802,3651.2655462027205,3297.868501328377,0.4649936590812582,355.74229691876747,21.345410266742036,100.82204309770913,1995.0,75.51218127500142,75.51218127500141,True,208.0340895353286,
RGI60-12.00983,12,12-01,,42.4679,43.2507,0.111,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0019918912407024107,0.0016550000562553645,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3212.560791015625,3210.5,3132.0,3308.0,3308.0,3132.0,0.0,42.47009801530665,43.25161302198554,360.0,111000.0,3215.5393221046975,3286.579519866018,3150.395915468483,0.3918190613571457,308.33333333333337,94.41173599340176,238.11596118948668,1995.0,60.40071558141683,60.40071558141685,True,148.51569670039225,
RGI60-12.00984,12,12-01,Su5T09104102,42.0277,43.1807,0.265,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0063360409581971495,0.005475729598075845,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3000.879150390625,3003.5,2857.0,3158.0,3158.0,2857.0,0.0,42.02544306129564,43.18357346693279,748.0,265000.0,3002.815474076873,3148.8105808869964,2872.6401554120284,0.36664093570520695,354.2780748663102,186.80916999677137,353.284657151086,1995.0,53.18480293737677,53.184802937376794,True,171.89078409608268,
RGI60-12.00985,12,12-01,,42.6669,43.3169,0.031,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0004895973135233727,0.0002864845766905662,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3587.83935546875,3601.0,3490.0,3641.0,3641.0,3490.0,0.0,42.667501831108964,43.317721971670665,288.0,31000.000000000007,3586.9977909674335,3630.7796989353196,3503.6898683883774,0.41775802330994827,107.63888888888891,24.735580067557635,111.53457122883174,1995.0,85.07055560499418,85.07055560499414,True,194.01904729385993,
RGI60-12.00986,12,12-01,,43.2266,43.0295,0.088,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0014483665174438427,0.0012026592370851785,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4336.85009765625,4351.0,4101.0,4479.0,4479.0,4101.0,0.0,43.22219591993106,43.028925846427505,448.0,88000.0,4332.175159171887,4445.046859649823,4114.666422242221,0.6517804641566876,196.42857142857142,18.809821483171977,79.11924984744606,1995.0,167.79680257245425,167.7968025724543,True,216.28644967804095,460.0
RGI60-12.00987,12,12-01,Su4G08008054,43.7547,42.8689,0.068,1999,Glacier,Land-terminating,False,Glacier or ice cap,0.0009678838341155753,0.0008436817834003814,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3167.922119140625,3165.0,3030.0,3301.0,3301.0,3030.0,0.0,43.75335570024058,42.870524808413485,392.0,67999.99999999999,3170.5532735664738,3291.345024317298,3048.812571938848,0.583082655251887,173.469387755102,89.12261524931203,144.67587235922102,1995.0,42.50450178071605,42.50450178071605,True,207.49669869706122,
RGI60-12.00988,12,12-01,Su4H08004227,41.9544,43.2394,0.479,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.013832452355397718,0.012357773984342617,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3199.9951171875,3186.0,2946.0,3540.0,3540.0,2946.0,0.0,41.96190527869505,43.24227952693461,1160.0,479000.00000000006,3197.876042670928,3477.3606374376113,2965.981549064046,0.4129125028644388,412.9310344827586,72.8979342763833,188.56304579258784,1995.0,69.57361722400596,69.57361722400599,True,171.89480982345438,
